time,q0,q1,q2,q3,omega_x,omega_y,omega_z,Total_torque_x,Total_torque_y,Total_torque_z
742.0,0.9931522958026808,0.08558529473763507,0.049997019924512824,0.06183827831694829,-3.114145079252273e-08,-1.5100669179761345e-05,-1.4201696233065338e-05,0.0,0.0,0.0
743.0,0.9931531136802335,0.08558539114943534,0.049990128055175276,0.061830580670753525,-3.11331678912837e-08,-1.5100669034198989e-05,-1.4201696403831086e-05,0.0,0.0,0.0
744.0,0.993153931450739,0.0855854875561455,0.04998323618080294,0.06182288301763072,-3.112488499002492e-08,-1.5100668888675352e-05,-1.4201696574551407e-05,0.0,0.0,0.0
745.0,0.9931547491141974,0.08558558395776558,0.04997634430139651,0.061815185357580744,-3.1116602088746394e-08,-1.5100668743190435e-05,-1.4201696745226301e-05,0.0,0.0,0.0
746.0,0.9931555666706086,0.08558568035429555,0.049969452416956675,0.061807487690604485,-3.110831918744813e-08,-1.5100668597744237e-05,-1.4201696915855767e-05,0.0,0.0,0.0
747.0,0.9931563841199724,0.08558577674573542,0.04996256052748412,0.06179979001670282,-3.1100036286130124e-08,-1.510066845233676e-05,-1.4201697086439807e-05,0.0,0.0,0.0
748.0,0.9931572014622888,0.08558587313208517,0.04995566863297953,0.06179209233587662,-3.109175338479239e-08,-1.5100668306968001e-05,-1.4201697256978419e-05,0.0,0.0,0.0
749.0,0.9931580186975576,0.0855859695133448,0.04994877673344359,0.06178439464812676,-3.1083470483434935e-08,-1.5100668161637962e-05,-1.4201697427471603e-05,0.0,0.0,0.0
750.0,0.9931588358257788,0.08558606588951431,0.049941884828876994,0.06177669695345412,-3.1075187582057757e-08,-1.5100668016346643e-05,-1.420169759791936e-05,0.0,0.0,0.0
751.0,0.9931596528469523,0.0855861622605937,0.04993499291928043,0.06176899925185957,-3.1066904680660865e-08,-1.5100667871094044e-05,-1.4201697768321689e-05,0.0,0.0,0.0
752.0,0.993160469761078,0.08558625862658298,0.04992810100465458,0.06176130154334399,-3.105862177924427e-08,-1.5100667725880164e-05,-1.4201697938678592e-05,0.0,0.0,0.0
753.0,0.9931612865681557,0.08558635498748211,0.049921209085000126,0.06175360382790826,-3.105033887780796e-08,-1.5100667580705003e-05,-1.4201698108990067e-05,0.0,0.0,0.0
754.0,0.9931621032681855,0.08558645134329113,0.049914317160317766,0.06174590610555326,-3.1042055976351964e-08,-1.5100667435568562e-05,-1.4201698279256113e-05,0.0,0.0,0.0
755.0,0.9931629198611673,0.08558654769401,0.049907425230608184,0.06173820837627985,-3.103377307487627e-08,-1.5100667290470841e-05,-1.4201698449476734e-05,0.0,0.0,0.0
756.0,0.993163736347101,0.08558664403963873,0.04990053329587207,0.06173051064008892,-3.1025490173380893e-08,-1.5100667145411839e-05,-1.4201698619651926e-05,0.0,0.0,0.0
757.0,0.9931645527259864,0.08558674038017731,0.04989364135611011,0.061722812896981345,-3.101720727186583e-08,-1.5100667000391557e-05,-1.4201698789781692e-05,0.0,0.0,0.0
758.0,0.9931653689978234,0.08558683671562575,0.04988674941132299,0.061715115146957995,-3.100892437033109e-08,-1.5100666855409994e-05,-1.420169895986603e-05,0.0,0.0,0.0
759.0,0.993166185162612,0.08558693304598404,0.0498798574615114,0.06170741739001975,-3.1000641468776675e-08,-1.5100666710467151e-05,-1.4201699129904939e-05,0.0,0.0,0.0
760.0,0.993167001220352,0.08558702937125216,0.049872965506676005,0.06169971962616748,-3.0992358567202595e-08,-1.5100666565563028e-05,-1.4201699299898422e-05,0.0,0.0,0.0
761.0,0.9931678171710435,0.08558712569143015,0.04986607354681753,0.061692021855402075,-3.0984075665608855e-08,-1.5100666420697624e-05,-1.4201699469846478e-05,0.0,0.0,0.0
762.0,0.9931686330146864,0.08558722200651797,0.04985918158193665,0.06168432407772441,-3.0975792763995454e-08,-1.510066627587094e-05,-1.4201699639749107e-05,0.0,0.0,0.0
763.0,0.9931694487512804,0.08558731831651563,0.04985228961203404,0.061676626293135355,-3.0967509862362406e-08,-1.5100666131082975e-05,-1.4201699809606307e-05,0.0,0.0,0.0
764.0,0.9931702643808257,0.08558741462142312,0.0498453976371104,0.061668928501635786,-3.095922696070971e-08,-1.510066598633373e-05,-1.420169997941808e-05,0.0,0.0,0.0
765.0,0.993171079903322,0.08558751092124045,0.04983850565716641,0.06166123070322658,-3.0950944059037375e-08,-1.5100665841623204e-05,-1.4201700149184427e-05,9.246170520782471e-05,0.00018002092838287354,-0.00010676681995391846
766.0,0.9931718933567202,0.08558762424716942,0.0498316403790812,0.061653519275731594,4.6691002868344526e-08,-1.500304064630609e-05,-1.426108098512044e-05,9.223818778991699e-05,0.00018087029457092285,-0.00010576844215393066
767.0,0.9931727027689617,0.08558777158406579,0.04982482860903309,0.06164578074734602,1.2414525808942713e-07,-1.4904955205202282e-05,-1.431990612887052e-05,9.204447269439697e-05,0.0001816004514694214,-0.00010477006435394287
768.0,0.9931735081201613,0.08558795284622872,0.04981807053010225,0.06163801541696133,2.0143684354217707e-07,-1.4806474167592164e-05,-1.4378175586917066e-05,9.194016456604004e-05,0.00018255412578582764,-0.00010378658771514893
769.0,0.9931743093877152,0.085588167971833,0.04981136634113394,0.061630223581370665,2.786408270360009e-07,-1.4707476322470864e-05,-1.4435897653125996e-05,9.174644947052002e-05,0.00018322467803955078,-0.00010293722152709961
770.0,0.9931751065507002,0.08558841689851775,0.04980471623472098,0.061622405516093895,3.556821387718023e-07,-1.460811520904912e-05,-1.449314692243613e-05,9.1552734375e-05,0.00018395483493804932,-0.00010189414024353027
771.0,0.9931758995907973,0.08558869954756183,0.04979812037149379,0.06161456150321906,4.3256077780025133e-07,-1.450835850583945e-05,-1.4549815662110161e-05,9.137392044067383e-05,0.00018474459648132324,-0.00010098516941070557
772.0,0.9931766884881041,0.08558901584276578,0.04979157892761797,0.061606691834288484,5.092892546184367e-07,-1.4408173891333053e-05,-1.4605978467287698e-05,9.115040302276611e-05,0.00018547475337982178,-9.986758232116699e-05
773.0,0.9931774732226154,0.08558936570223107,0.04978509207798735,0.0615987968114406,5.858300338342123e-07,-1.430759369102687e-05,-1.4661519317669321e-05,9.082257747650146e-05,0.00018624961376190186,-9.895861148834229e-05
774.0,0.993178253777104,0.08558974901311672,0.04977865999356309,0.06159087673819378,6.620955341801156e-07,-1.4206593663833649e-05,-1.4716554246972712e-05,9.059906005859375e-05,0.00018705427646636963,-9.79304313659668e-05
775.0,0.9931790301346058,0.08559016566133888,0.04977228285640353,0.06158293190657956,7.381733349797948e-07,-1.4105157649506574e-05,-1.4771016961039701e-05,9.050965309143066e-05,0.00018773972988128662,-9.700655937194824e-05
776.0,0.9931798022743495,0.08559061558336638,0.04976596083943397,0.06157496260715422,8.141760385128023e-07,-1.4003350297132743e-05,-1.4824965479674748e-05,9.02712345123291e-05,0.00018844008445739746,-9.59932804107666e-05
777.0,0.9931805701766622,0.08559109871332753,0.04975969410151943,0.061566969127357485,8.899785291442732e-07,-1.3901163527711262e-05,-1.4878350083515854e-05,8.997321128845215e-05,0.0001890808343887329,-9.500980377197266e-05
778.0,0.9931813338254101,0.08559161494264299,0.049753482792100394,0.0615589517645164,9.655307600636155e-07,-1.3798629666209124e-05,-1.4931187354704267e-05,8.986890316009521e-05,0.00018994510173797607,-9.398162364959717e-05
779.0,0.9931820932008165,0.08559216418942549,0.04974732708424468,0.06155091081851267,1.0409953794327577e-06,-1.3695627500905688e-05,-1.4983452436965358e-05,8.957087993621826e-05,0.00019066035747528076,-9.295344352722168e-05
780.0,0.99318284828222,0.08559274637147357,0.04974122716052096,0.06154284659626163,1.1162097371703272e-06,-1.3592237842275437e-05,-1.5035145336939661e-05,8.934736251831055e-05,0.00019127130508422852,-9.194016456604004e-05
781.0,0.9931835990529374,0.08559336138374261,0.04973518316802601,0.061534759400921804,1.19123638970774e-06,-1.3488517257825356e-05,-1.5086274349133293e-05,0.003592806444514744,0.008200152241527849,-0.0038864908937786854
782.0,0.9931842610240402,0.08559464652119604,0.04973036398459813,0.06152618173592778,4.2078734890465985e-06,-9.04159457893231e-06,-1.72478270552624e-05,0.0,0.0,0.0
783.0,0.9931848363063595,0.08559658539288151,0.049726741599305055,0.061517125014949686,4.207879512227241e-06,-9.041618469417737e-06,-1.7247813237679393e-05,0.0,0.0,0.0
784.0,0.9931854114900305,0.08559852426014218,0.04972311919680737,0.06150806829355639,4.2078855354189735e-06,-9.041642359918223e-06,-1.72477994200401e-05,0.0,0.0,0.0
785.0,0.9931859865750529,0.08560046312297773,0.049719496777105354,0.06149901157174877,4.207891558621796e-06,-9.041666250433765e-06,-1.7247785602344516e-05,0.0,0.0,0.0
786.0,0.9931865615614266,0.08560240198138783,0.04971587434019931,0.06148995484952777,4.207897581835708e-06,-9.041690140964366e-06,-1.7247771784592645e-05,0.0,0.0,0.0
787.0,0.9931871364491518,0.08560434083537218,0.04971225188608956,0.0614808981268943,4.207903605060709e-06,-9.041714031510024e-06,-1.7247757966784483e-05,0.0,0.0,0.0
788.0,0.9931877112382281,0.08560627968493044,0.049708629414776384,0.061471841403849266,4.207909628296799e-06,-9.04173792207074e-06,-1.724774414892003e-05,0.0,0.0,0.0
789.0,0.9931882859286557,0.08560821853006231,0.049705006926260085,0.061462784680393595,4.207915651543979e-06,-9.041761812646514e-06,-1.7247730330999293e-05,0.0,0.0,0.0
790.0,0.9931888605204345,0.08561015737076748,0.04970138442054097,0.061453727956528204,4.207921674802248e-06,-9.041785703237344e-06,-1.7247716513022264e-05,0.0,0.0,0.0
791.0,0.9931894350135645,0.08561209620704562,0.04969776189761935,0.061444671232254014,4.207927698071607e-06,-9.041809593843232e-06,-1.7247702694988944e-05,0.0,0.0,0.0
792.0,0.9931900094080456,0.08561403503889642,0.04969413935749551,0.061435614507571935,4.207933721352055e-06,-9.041833484464178e-06,-1.7247688876899334e-05,0.0,0.0,0.0
793.0,0.9931905837038777,0.08561597386631956,0.04969051680016977,0.06142655778248289,4.207939744643592e-06,-9.04185737510018e-06,-1.7247675058753433e-05,0.0,0.0,0.0
794.0,0.9931911579010606,0.0856179126893147,0.04968689422564241,0.06141750105698778,4.2079457679462185e-06,-9.04188126575124e-06,-1.7247661240551242e-05,0.0,0.0,0.0
795.0,0.9931917319995948,0.0856198515078816,0.04968327163391377,0.06140844433108756,4.207951791259934e-06,-9.041905156417355e-06,-1.724764742229276e-05,0.0,0.0,0.0
796.0,0.9931923059994797,0.08562179032201986,0.04967964902498412,0.06139938760478312,4.20795781458474e-06,-9.041929047098528e-06,-1.724763360397799e-05,0.0,0.0,0.0
